
# Surface 0 of 1 surfaces

# Curve title: "f(x,y)"

# Contour 0, label:      2.5
 4.74511  2.67535  0 
 4.73304  2.69539  0 
 4.72054  2.71543  0 
 4.70759  2.73547  0 
 4.69697  2.75132  0 
 4.69409  2.75551  0 
 4.67984  2.77555  0 
 4.6651  2.79559  0 
 4.64986  2.81563  0 
 4.63411  2.83567  0 
 4.61782  2.85571  0 
 4.60099  2.87575  0 
 4.59596  2.88157  0 
 4.58317  2.89579  0 
 4.56461  2.91583  0 
 4.54546  2.93587  0 
 4.5257  2.95591  0 
 4.50532  2.97595  0 
 4.49495  2.98586  0 
 4.48381  2.99599  0 
 4.46119  3.01603  0 
 4.43789  3.03607  0 
 4.4139  3.05611  0 
 4.39394  3.07233  0 
 4.38893  3.07615  0 
 4.36208  3.09619  0 
 4.33449  3.11623  0 
 4.30614  3.13627  0 
 4.29293  3.1454  0 
 4.27588  3.15631  0 
 4.24388  3.17635  0 
 4.21108  3.19639  0 
 4.19192  3.20785  0 
 4.17619  3.21643  0 
 4.13878  3.23647  0 
 4.10052  3.25651  0 
 4.09091  3.26147  0 
 4.05828  3.27655  0 
 4.01418  3.29659  0 
 3.9899  3.30746  0 
 3.96654  3.31663  0 
 3.91493  3.33667  0 
 3.88889  3.34667  0 
 3.85835  3.35671  0 
 3.79698  3.37675  0 
 3.78788  3.37971  0 
 3.72471  3.39679  0 
 3.68687  3.40702  0 
 3.64143  3.41683  0 
 3.58586  3.42891  0 
 3.53731  3.43687  0 
 3.48485  3.4456  0 
 3.38643  3.45691  0 
 3.38384  3.45722  0 
 3.28283  3.46388  0 
 3.18182  3.46555  0 
 3.08081  3.46218  0 
 3.01792  3.45691  0 
 2.9798  3.45358  0 
 2.87879  3.43948  0 

 2.85079  0.430862  0 
 2.84041  0.450902  0 
 2.83065  0.470942  0 
 2.82149  0.490982  0 
 2.81291  0.511022  0 
 2.8049  0.531062  0 
 2.79746  0.551102  0 
 2.79057  0.571142  0 
 2.78422  0.591182  0 
 2.77842  0.611222  0 
 2.77778  0.613647  0 
 2.77342  0.631263  0 
 2.76896  0.651303  0 
 2.765  0.671343  0 
 2.76153  0.691383  0 
 2.75854  0.711423  0 
 2.75606  0.731463  0 
 2.75407  0.751503  0 
 2.75257  0.771543  0 
 2.75159  0.791583  0 
 2.75112  0.811623  0 
 2.75116  0.831663  0 
 2.75174  0.851703  0 
 2.75287  0.871743  0 
 2.75455  0.891784  0 
 2.75681  0.911824  0 
 2.75966  0.931864  0 
 2.76312  0.951904  0 
 2.76722  0.971944  0 
 2.77199  0.991984  0 
 2.77746  1.01202  0 
 2.77778  1.01308  0 
 2.78399  1.03206  0 
 2.79136  1.0521  0 
 2.79958  1.07214  0 
 2.80871  1.09218  0 
 2.81879  1.11222  0 
 2.8299  1.13226  0 
 2.84211  1.1523  0 
 2.85549  1.17234  0 
 2.87014  1.19238  0 
 2.87879  1.20333  0 
 2.88666  1.21242  0 
 2.90535  1.23246  0 
 2.92572  1.25251  0 
 2.94795  1.27255  0 
 2.97221  1.29259  0 
 2.9798  1.29845  0 
 3.00019  1.31263  0 
 3.03134  1.33267  0 
 3.06533  1.35271  0 
 3.08081  1.36123  0 
 3.10441  1.37275  0 
 3.14854  1.39279  0 
 3.18182  1.40678  0 
 3.19822  1.41283  0 
 3.25597  1.43287  0 
 3.28283  1.44161  0 
 3.32282  1.45291  0 
 3.38384  1.4692  0 
 3.40016  1.47295  0 
 3.48485  1.49162  0 
 3.49209  1.49299  0 
 3.58586  1.51022  0 
 3.60371  1.51303  0 
 3.68687  1.52595  0 
 3.74001  1.53307  0 
 3.78788  1.5395  0 
 3.88889  1.55139  0 
 3.90557  1.55311  0 
 3.9899  1.56204  0 
 4.09091  1.57188  0 
 4.10541  1.57315  0 
 4.19192  1.58125  0 
 4.29293  1.59065  0 
 4.32073  1.59319  0 
 4.39394  1.60067  0 
 4.49495  1.6123  0 
 4.50235  1.61323  0 
 4.59596  1.62731  0 
 4.62817  1.63327  0 
 4.69697  1.64959  0 
 4.70975  1.65331  0 
 4.76479  1.67335  0 
 4.79798  1.68999  0 
 4.80372  1.69339  0 
 4.83229  1.71343  0 
 4.8541  1.73347  0 
 4.8712  1.75351  0 
 4.88485  1.77355  0 
 4.89589  1.79359  0 
 4.89899  1.80012  0 
 4.90481  1.81363  0 
 4.91206  1.83367  0 
 4.91799  1.85371  0 
 4.92283  1.87375  0 
 4.92673  1.89379  0 
 4.92982  1.91383  0 
 4.93221  1.93387  0 

 5  1.10968  0 
 4.99264  1.09218  0 
 4.98416  1.07214  0 
 4.97564  1.0521  0 
 4.96705  1.03206  0 
 4.95838  1.01202  0 
 4.94959  0.991984  0 
 4.94068  0.971944  0 
 4.93162  0.951904  0 
 4.92239  0.931864  0 
 4.91299  0.911824  0 
 4.9034  0.891784  0 
 4.89899  0.882847  0 
 4.89347  0.871743  0 
 4.88321  0.851703  0 
 4.87272  0.831663  0 
 4.86199  0.811623  0 
 4.85101  0.791583  0 
 4.83977  0.771543  0 
 4.82825  0.751503  0 
 4.81645  0.731463  0 
 4.80436  0.711423  0 
 4.79798  0.701166  0 
 4.79173  0.691383  0 
 4.77855  0.671343  0 
 4.76504  0.651303  0 
 4.7512  0.631263  0 
 4.737  0.611222  0 
 4.72244  0.591182  0 
 4.70751  0.571142  0 
 4.69697  0.557368  0 
 4.69196  0.551102  0 
 4.67548  0.531062  0 
 4.65859  0.511022  0 
 4.64128  0.490982  0 
 4.62353  0.470942  0 
 4.60534  0.450902  0 
 4.59596  0.440819  0 
 4.5861  0.430862  0 
 4.56577  0.410822  0 
 4.54496  0.390782  0 
 4.52365  0.370741  0 
 4.50183  0.350701  0 
 4.49495  0.344527  0 
 4.47821  0.330661  0 
 4.45348  0.310621  0 
 4.4282  0.290581  0 
 4.40234  0.270541  0 
 4.39394  0.264155  0 
 4.37404  0.250501  0 
 4.34425  0.230461  0 
 4.31385  0.210421  0 
 4.29293  0.196888  0 
 4.28149  0.190381  0 
 4.24571  0.170341  0 
 4.20928  0.150301  0 
 4.19192  0.140898  0 
 4.16886  0.130261  0 
 4.12484  0.11022  0 
 4.09091  0.0949875  0 
 4.07777  0.0901804  0 
 4.02251  0.0701403  0 
 3.9899  0.0584233  0 
 3.95959  0.0501002  0 
 3.88889  0.03076  0 
 3.88514  0.0300601  0 
 3.78788  0.0118522  0 
 3.76943  0.01002  0 
 3.68687  0.00174529  0 
 3.58586  0.000712435  0 
 3.48485  0.00928451  0 
 3.48081  0.01002  0 
 3.38384  0.0283534  0 
 3.378  0.0300601  0 
 3.31182  0.0501002  0 
 3.28283  0.0592972  0 
 3.2573  0.0701403  0 
 3.21213  0.0901804  0 
 3.18182  0.104283  0 
 3.17152  0.11022  0 
 3.138  0.130261  0 
 3.10614  0.150301  0 
 3.08081  0.16701  0 
 3.07652  0.170341  0 
 3.05158  0.190381  0 
 3.02785  0.210421  0 
 3.00526  0.230461  0 
 2.98378  0.250501  0 
 2.9798  0.254367  0 
 2.96507  0.270541  0 
 2.94766  0.290581  0 
 2.93112  0.310621  0 
 2.9154  0.330661  0 
 2.90049  0.350701  0 
 2.88635  0.370741  0 
 2.87879  0.382023  0 
 2.87343  0.390782  0 
 2.86179  0.410822  0 
 2.85079  0.430862  0 

-5  0.649586  0 
-4.99735  0.651303  0 
-4.96661  0.671343  0 
-4.93542  0.691383  0 
-4.90386  0.711423  0 
-4.89899  0.714556  0 
-4.87454  0.731463  0 
-4.84564  0.751503  0 
-4.81684  0.771543  0 
-4.79798  0.784847  0 
-4.78891  0.791583  0 
-4.76263  0.811623  0 
-4.73683  0.831663  0 
-4.71161  0.851703  0 
-4.69697  0.863735  0 
-4.68755  0.871743  0 
-4.665  0.891784  0 
-4.64333  0.911824  0 
-4.62262  0.931864  0 
-4.60297  0.951904  0 
-4.59596  0.959561  0 
-4.58482  0.971944  0 
-4.56809  0.991984  0 
-4.55261  1.01202  0 
-4.53845  1.03206  0 
-4.52565  1.0521  0 
-4.51427  1.07214  0 
-4.50435  1.09218  0 
-4.49592  1.11222  0 
-4.49495  1.11506  0 
-4.4891  1.13226  0 
-4.4838  1.1523  0 
-4.48003  1.17234  0 
-4.47779  1.19238  0 
-4.47708  1.21242  0 
-4.47788  1.23246  0 
-4.48019  1.25251  0 
-4.48398  1.27255  0 
-4.48922  1.29259  0 
-4.49495  1.30982  0 
-4.4959  1.31263  0 
-4.50403  1.33267  0 
-4.51349  1.35271  0 
-4.52423  1.37275  0 
-4.5362  1.39279  0 
-4.54932  1.41283  0 
-4.56355  1.43287  0 
-4.5788  1.45291  0 
-4.59501  1.47295  0 
-4.59596  1.47407  0 
-4.61223  1.49299  0 
-4.6302  1.51303  0 
-4.64885  1.53307  0 
-4.66808  1.55311  0 
-4.68784  1.57315  0 
-4.69697  1.58222  0 
-4.70807  1.59319  0 
-4.72861  1.61323  0 
-4.74933  1.63327  0 
-4.77018  1.65331  0 
-4.79108  1.67335  0 
-4.79798  1.67997  0 
-4.81188  1.69339  0 
-4.83245  1.71343  0 
-4.85279  1.73347  0 
-4.87285  1.75351  0 
-4.8926  1.77355  0 
-4.89899  1.78015  0 
-4.9117  1.79359  0 
-4.93018  1.81363  0 
-4.94814  1.83367  0 
-4.96557  1.85371  0 
-4.98244  1.87375  0 
-4.99876  1.89379  0 
-5  1.89537  0 

 4.81062 -3.998  0 
 4.82765 -4.01804  0 
 4.8446 -4.03808  0 
 4.86149 -4.05812  0 
 4.87837 -4.07816  0 
 4.89526 -4.0982  0 
 4.89899 -4.10268  0 
 4.91234 -4.11824  0 
 4.92955 -4.13828  0 
 4.94691 -4.15832  0 
 4.96448 -4.17836  0 
 4.98233 -4.1984  0 
 5 -4.21785  0 

 2.40953 -3.49699  0 
 2.41299 -3.47695  0 
 2.41684 -3.45691  0 
 2.4211 -3.43687  0 
 2.42579 -3.41683  0 
 2.43094 -3.39679  0 
 2.43661 -3.37675  0 
 2.44282 -3.35671  0 
 2.44962 -3.33667  0 
 2.45709 -3.31663  0 
 2.46529 -3.29659  0 
 2.47431 -3.27655  0 
 2.47475 -3.27563  0 
 2.48441 -3.25651  0 
 2.49558 -3.23647  0 
 2.50798 -3.21643  0 
 2.52182 -3.19639  0 
 2.53734 -3.17635  0 
 2.55488 -3.15631  0 
 2.57488 -3.13627  0 
 2.57576 -3.13544  0 
 2.59937 -3.11623  0 
 2.62817 -3.09619  0 
 2.66249 -3.07615  0 
 2.67677 -3.06877  0 
 2.709 -3.05611  0 
 2.77176 -3.03607  0 
 2.77778 -3.03439  0 
 2.87879 -3.01795  0 
 2.91663 -3.01603  0 
 2.9798 -3.01322  0 
 3.0493 -3.01603  0 
 3.08081 -3.01714  0 
 3.18182 -3.02793  0 
 3.2282 -3.03607  0 
 3.28283 -3.04476  0 
 3.33235 -3.05611  0 
 3.38384 -3.067  0 
 3.41613 -3.07615  0 
 3.48485 -3.09438  0 
 3.49023 -3.09619  0 
 3.55202 -3.11623  0 
 3.58586 -3.12667  0 
 3.61107 -3.13627  0 
 3.66554 -3.15631  0 
 3.68687 -3.16391  0 
 3.71595 -3.17635  0 
 3.76399 -3.19639  0 
 3.78788 -3.20613  0 
 3.80944 -3.21643  0 
 3.85204 -3.23647  0 
 3.88889 -3.2535  0 
 3.89457 -3.25651  0 
 3.93267 -3.27655  0 
 3.97119 -3.29659  0 
 3.9899 -3.30626  0 
 4.00774 -3.31663  0 
 4.04229 -3.33667  0 
 4.07698 -3.35671  0 
 4.09091 -3.36475  0 
 4.10971 -3.37675  0 
 4.14104 -3.39679  0 
 4.17233 -3.41683  0 
 4.19192 -3.42942  0 
 4.20258 -3.43687  0 
 4.23107 -3.45691  0 
 4.2594 -3.47695  0 
 4.28757 -3.49699  0 
 4.29293 -3.50084  0 
 4.31398 -3.51703  0 
 4.3398 -3.53707  0 
 4.36538 -3.55711  0 
 4.39073 -3.57715  0 
 4.39394 -3.57972  0 
 4.41462 -3.59719  0 
 4.43806 -3.61723  0 
 4.46123 -3.63727  0 
 4.48414 -3.65731  0 
 4.49495 -3.6669  0 
 4.50629 -3.67735  0 
 4.5277 -3.69739  0 
 4.54884 -3.71743  0 
 4.56971 -3.73747  0 
 4.59032 -3.75752  0 
 4.59596 -3.7631  0 
 4.61024 -3.77756  0 
 4.62973 -3.7976  0 
 4.64896 -3.81764  0 
 4.66796 -3.83768  0 
 4.68673 -3.85772  0 
 4.69697 -3.86883  0 
 4.70514 -3.87776  0 
 4.72317 -3.8978  0 
 4.741 -3.91784  0 
 4.75864 -3.93788  0 
 4.77612 -3.95792  0 
 4.79346 -3.97796  0 
 4.79798 -3.98328  0 
 4.81062 -3.998  0 

 4.74886 -5  0 
 4.73079 -4.97996  0 
 4.71027 -4.95992  0 
 4.69697 -4.94823  0 
 4.68683 -4.93988  0 
 4.65993 -4.91984  0 
 4.62871 -4.8998  0 
 4.59596 -4.88175  0 
 4.59205 -4.87976  0 
 4.54882 -4.85972  0 
 4.49686 -4.83968  0 
 4.49495 -4.83901  0 
 4.43435 -4.81964  0 
 4.39394 -4.80857  0 
 4.3581 -4.7996  0 
 4.29293 -4.78518  0 
 4.26536 -4.77956  0 
 4.19192 -4.76599  0 
 4.15453 -4.75952  0 
 4.09091 -4.74934  0 
 4.02663 -4.73948  0 
 3.9899 -4.73418  0 
 3.88889 -4.71979  0 
 3.88648 -4.71944  0 
 3.78788 -4.70555  0 
 3.74529 -4.6994  0 
 3.68687 -4.6911  0 
 3.60831 -4.67936  0 
 3.58586 -4.67602  0 
 3.48485 -4.65989  0 
 3.4815 -4.65932  0 
 3.38384 -4.64224  0 
 3.3682 -4.63928  0 
 3.28283 -4.62258  0 
 3.26711 -4.61924  0 
 3.18182 -4.60025  0 
 3.17747 -4.5992  0 
 3.09888 -4.57916  0 
 3.08081 -4.57427  0 
 3.02935 -4.55912  0 
 2.9798 -4.54339  0 
 2.96721 -4.53908  0 
 2.91258 -4.51904  0 
 2.87879 -4.50556  0 
 2.86345 -4.499  0 
 2.81992 -4.47896  0 
 2.78038 -4.45892  0 
 2.77778 -4.45752  0 
 2.74529 -4.43888  0 
 2.71347 -4.41884  0 
 2.68447 -4.3988  0 
 2.67677 -4.39309  0 
 2.65833 -4.37876  0 
 2.63461 -4.35872  0 
 2.61292 -4.33868  0 
 2.59304 -4.31864  0 
 2.57576 -4.2997  0 
 2.57479 -4.2986  0 
 2.5582 -4.27856  0 
 2.54296 -4.25852  0 
 2.52894 -4.23848  0 
 2.51602 -4.21844  0 
 2.50412 -4.1984  0 
 2.49313 -4.17836  0 
 2.48299 -4.15832  0 
 2.47475 -4.14071  0 
 2.47363 -4.13828  0 
 2.46503 -4.11824  0 
 2.4571 -4.0982  0 
 2.44981 -4.07816  0 
 2.44309 -4.05812  0 
 2.43692 -4.03808  0 
 2.43127 -4.01804  0 
 2.42609 -3.998  0 
 2.42136 -3.97796  0 
 2.41706 -3.95792  0 
 2.41317 -3.93788  0 
 2.40966 -3.91784  0 
 2.40653 -3.8978  0 
 2.40375 -3.87776  0 
 2.40131 -3.85772  0 
 2.3992 -3.83768  0 
 2.39741 -3.81764  0 
 2.39593 -3.7976  0 
 2.39476 -3.77756  0 
 2.39389 -3.75752  0 
 2.39331 -3.73747  0 
 2.39303 -3.71743  0 
 2.39303 -3.69739  0 
 2.39332 -3.67735  0 
 2.39391 -3.65731  0 
 2.39478 -3.63727  0 
 2.39595 -3.61723  0 
 2.39742 -3.59719  0 
 2.39919 -3.57715  0 
 2.40128 -3.55711  0 
 2.40369 -3.53707  0 
 2.40643 -3.51703  0 
 2.40953 -3.49699  0 

 3.19716 -1.97395  0 
 3.24605 -1.95391  0 
 3.28283 -1.93957  0 
 3.29765 -1.93387  0 
 3.35212 -1.91383  0 
 3.38384 -1.90272  0 
 3.40988 -1.89379  0 
 3.47128 -1.87375  0 
 3.48485 -1.86951  0 
 3.53689 -1.85371  0 
 3.58586 -1.83961  0 
 3.60725 -1.83367  0 
 3.68313 -1.81363  0 
 3.68687 -1.81268  0 
 3.76583 -1.79359  0 
 3.78788 -1.78851  0 
 3.85649 -1.77355  0 
 3.88889 -1.76681  0 
 3.95688 -1.75351  0 
 3.9899 -1.74733  0 
 4.06936 -1.73347  0 
 4.09091 -1.72986  0 
 4.19192 -1.71417  0 
 4.19707 -1.71343  0 
 4.29293 -1.70005  0 
 4.34464 -1.69339  0 
 4.39394 -1.68725  0 
 4.49495 -1.67557  0 
 4.51539 -1.67335  0 
 4.59596 -1.66481  0 
 4.69697 -1.65475  0 
 4.712 -1.65331  0 
 4.79798 -1.6452  0 
 4.89899 -1.63595  0 
 4.9285 -1.63327  0 
 5 -1.62681  0 

 0.598246 -3.43687  0 
 0.629347 -3.41683  0 
 0.656566 -3.39926  0 
 0.660705 -3.39679  0 
 0.694366 -3.37675  0 
 0.7277 -3.35671  0 
 0.757576 -3.33858  0 
 0.761029 -3.33667  0 
 0.797095 -3.31663  0 
 0.832528 -3.29659  0 
 0.858586 -3.28163  0 
 0.868422 -3.27655  0 
 0.90669 -3.25651  0 
 0.94397 -3.23647  0 
 0.959596 -3.22792  0 
 0.983223 -3.21643  0 
 1.02333 -3.19639  0 
 1.06061 -3.17712  0 
 1.0623 -3.17635  0 
 1.10559 -3.15631  0 
 1.14697 -3.13627  0 
 1.16162 -3.12896  0 
 1.19104 -3.11623  0 
 1.23528 -3.09619  0 
 1.26263 -3.08322  0 
 1.28009 -3.07615  0 
 1.32728 -3.05611  0 
 1.36364 -3.03969  0 
 1.37315 -3.03607  0 
 1.42322 -3.01603  0 
 1.46465 -2.99811  0 
 1.47054 -2.99599  0 
 1.52314 -2.97595  0 
 1.56566 -2.95818  0 
 1.57223 -2.95591  0 
 1.62655 -2.93587  0 
 1.66667 -2.91943  0 
 1.67734 -2.91583  0 
 1.73207 -2.89579  0 
 1.76768 -2.88118  0 
 1.78364 -2.87575  0 
 1.83707 -2.85571  0 
 1.86869 -2.84231  0 
 1.8873 -2.83567  0 
 1.93761 -2.81563  0 
 1.9697 -2.80102  0 
 1.98348 -2.79559  0 
 2.0293 -2.77555  0 
 2.06857 -2.75551  0 
 2.07071 -2.75434  0 
 2.10893 -2.73547  0 
 2.14422 -2.71543  0 
 2.17172 -2.69791  0 
 2.17593 -2.69539  0 
 2.20765 -2.67535  0 
 2.23615 -2.65531  0 
 2.26223 -2.63527  0 
 2.27273 -2.62686  0 
 2.28763 -2.61523  0 
 2.31222 -2.59519  0 
 2.33547 -2.57515  0 
 2.35772 -2.55511  0 
 2.37374 -2.54036  0 
 2.37951 -2.53507  0 
 2.40147 -2.51503  0 
 2.42302 -2.49499  0 
 2.44431 -2.47495  0 
 2.46551 -2.45491  0 
 2.47475 -2.44632  0 
 2.487 -2.43487  0 
 2.50883 -2.41483  0 
 2.53088 -2.39479  0 
 2.55325 -2.37475  0 
 2.57576 -2.35496  0 
 2.57604 -2.35471  0 
 2.5995 -2.33467  0 
 2.62354 -2.31463  0 
 2.64825 -2.29459  0 
 2.6737 -2.27455  0 
 2.67677 -2.27222  0 
 2.69993 -2.25451  0 
 2.72708 -2.23447  0 
 2.75521 -2.21443  0 
 2.77778 -2.19896  0 
 2.78437 -2.19439  0 
 2.81454 -2.17435  0 
 2.84597 -2.15431  0 
 2.87874 -2.13427  0 
 2.91263 -2.11423  0 
 2.94808 -2.09419  0 
 2.9798 -2.07705  0 
 2.98514 -2.07415  0 
 3.02365 -2.05411  0 
 3.06409 -2.03407  0 
 3.08081 -2.02613  0 
 3.10632 -2.01403  0 
 3.15061 -1.99399  0 
 3.18182 -1.98053  0 
 3.19716 -1.97395  0 

 1.39857 -5  0 
 1.36839 -4.97996  0 
 1.36364 -4.97695  0 
 1.33625 -4.95992  0 
 1.30174 -4.93988  0 
 1.2645 -4.91984  0 
 1.26263 -4.91887  0 
 1.22531 -4.8998  0 
 1.18339 -4.87976  0 
 1.16162 -4.86986  0 
 1.13913 -4.85972  0 
 1.09275 -4.83968  0 
 1.06061 -4.82643  0 
 1.04409 -4.81964  0 
 0.993972 -4.7996  0 
 0.959596 -4.78634  0 
 0.94211 -4.77956  0 
 0.88951 -4.75952  0 
 0.858586 -4.74798  0 
 0.836054 -4.73948  0 
 0.782582 -4.71944  0 
 0.757576 -4.71012  0 
 0.729289 -4.6994  0 
 0.676673 -4.67936  0 
 0.656566 -4.67164  0 
 0.625153 -4.65932  0 
 0.574956 -4.63928  0 
 0.555556 -4.63138  0 
 0.526461 -4.61924  0 
 0.479873 -4.5992  0 
 0.454545 -4.58794  0 
 0.435248 -4.57916  0 
 0.393005 -4.55912  0 
 0.353535 -4.53946  0 
 0.352784 -4.53908  0 
 0.315195 -4.51904  0 
 0.279876 -4.499  0 
 0.252525 -4.48247  0 
 0.246823 -4.47896  0 
 0.216249 -4.45892  0 
 0.18798 -4.43888  0 
 0.161941 -4.41884  0 
 0.151515 -4.41016  0 
 0.138084 -4.3988  0 
 0.116418 -4.37876  0 
 0.0968595 -4.35872  0 
 0.079324 -4.33868  0 
 0.0637312 -4.31864  0 
 0.0505051 -4.29934  0 
 0.0500036 -4.2986  0 
 0.0380374 -4.27856  0 
 0.0278405 -4.25852  0 
 0.0193384 -4.23848  0 
 0.0124616 -4.21844  0 
 0.00714571 -4.1984  0 
 0.0033307 -4.17836  0 
 0.000960408 -4.15832  0 
-1.77001e-05 -4.13828  0 
 0.000347085 -4.11824  0 
 0.00200843 -4.0982  0 
 0.00492269 -4.07816  0 
 0.00904868 -4.05812  0 
 0.0143475 -4.03808  0 
 0.0207821 -4.01804  0 
 0.0283176 -3.998  0 
 0.0369207 -3.97796  0 
 0.0465597 -3.95792  0 
 0.0505051 -3.95052  0 
 0.0572486 -3.93788  0 
 0.0689424 -3.91784  0 
 0.0815833 -3.8978  0 
 0.0951412 -3.87776  0 
 0.109587 -3.85772  0 
 0.124892 -3.83768  0 
 0.141028 -3.81764  0 
 0.151515 -3.80526  0 
 0.158105 -3.7976  0 
 0.176181 -3.77756  0 
 0.194997 -3.75752  0 
 0.214521 -3.73747  0 
 0.234726 -3.71743  0 
 0.252525 -3.70035  0 
 0.255689 -3.69739  0 
 0.277895 -3.67735  0 
 0.300667 -3.65731  0 
 0.323973 -3.63727  0 
 0.347783 -3.61723  0 
 0.353535 -3.61251  0 
 0.372954 -3.59719  0 
 0.398802 -3.57715  0 
 0.425009 -3.55711  0 
 0.451542 -3.53707  0 
 0.454545 -3.53484  0 
 0.479837 -3.51703  0 
 0.508505 -3.49699  0 
 0.53732 -3.47695  0 
 0.555556 -3.46436  0 
 0.567078 -3.45691  0 
 0.598246 -3.43687  0 

-4.69697 -1.66559  0 
-4.77128 -1.65331  0 
-4.79798 -1.64855  0 
-4.87656 -1.63327  0 
-4.89899 -1.62851  0 
-4.96534 -1.61323  0 
-5 -1.60442  0 

-2.39171 -3.17635  0 
-2.3903 -3.15631  0 
-2.38898 -3.13627  0 
-2.38773 -3.11623  0 
-2.38658 -3.09619  0 
-2.38551 -3.07615  0 
-2.38455 -3.05611  0 
-2.38368 -3.03607  0 
-2.38292 -3.01603  0 
-2.38228 -2.99599  0 
-2.38174 -2.97595  0 
-2.38133 -2.95591  0 
-2.38104 -2.93587  0 
-2.38087 -2.91583  0 
-2.38084 -2.89579  0 
-2.38095 -2.87575  0 
-2.38119 -2.85571  0 
-2.38159 -2.83567  0 
-2.38214 -2.81563  0 
-2.38285 -2.79559  0 
-2.38372 -2.77555  0 
-2.38476 -2.75551  0 
-2.38599 -2.73547  0 
-2.38739 -2.71543  0 
-2.38899 -2.69539  0 
-2.3908 -2.67535  0 
-2.39281 -2.65531  0 
-2.39505 -2.63527  0 
-2.39751 -2.61523  0 
-2.40022 -2.59519  0 
-2.40319 -2.57515  0 
-2.40642 -2.55511  0 
-2.40994 -2.53507  0 
-2.41376 -2.51503  0 
-2.41789 -2.49499  0 
-2.42236 -2.47495  0 
-2.42718 -2.45491  0 
-2.43239 -2.43487  0 
-2.438 -2.41483  0 
-2.44404 -2.39479  0 
-2.45054 -2.37475  0 
-2.45755 -2.35471  0 
-2.46509 -2.33467  0 
-2.47321 -2.31463  0 
-2.47475 -2.31104  0 
-2.48204 -2.29459  0 
-2.49158 -2.27455  0 
-2.50187 -2.25451  0 
-2.51298 -2.23447  0 
-2.52497 -2.21443  0 
-2.53794 -2.19439  0 
-2.552 -2.17435  0 
-2.56724 -2.15431  0 
-2.57576 -2.14386  0 
-2.58398 -2.13427  0 
-2.60239 -2.11423  0 
-2.62247 -2.09419  0 
-2.64444 -2.07415  0 
-2.66853 -2.05411  0 
-2.67677 -2.0477  0 
-2.69553 -2.03407  0 
-2.72555 -2.01403  0 
-2.75879 -1.99399  0 
-2.77778 -1.98345  0 
-2.79633 -1.97395  0 
-2.83888 -1.95391  0 
-2.87879 -1.93699  0 
-2.88685 -1.93387  0 
-2.9425 -1.91383  0 
-2.9798 -1.90166  0 
-3.00644 -1.89379  0 
-3.08065 -1.87375  0 
-3.08081 -1.87371  0 
-3.16883 -1.85371  0 
-3.18182 -1.85097  0 
-3.2732 -1.83367  0 
-3.28283 -1.83195  0 
-3.38384 -1.81569  0 
-3.39804 -1.81363  0 
-3.48485 -1.80149  0 
-3.54707 -1.79359  0 
-3.58586 -1.78881  0 
-3.68687 -1.77726  0 
-3.72146 -1.77355  0 
-3.78788 -1.76652  0 
-3.88889 -1.75631  0 
-3.91753 -1.75351  0 
-3.9899 -1.7464  0 
-4.09091 -1.73657  0 
-4.12283 -1.73347  0 
-4.19192 -1.72661  0 
-4.29293 -1.71627  0 
-4.3199 -1.71343  0 
-4.39394 -1.70533  0 
-4.49495 -1.69347  0 
-4.49564 -1.69339  0 
-4.59596 -1.68037  0 
-4.64558 -1.67335  0 
-4.69697 -1.66559  0 

-1.74596 -5  0 
-1.75745 -4.97996  0 
-1.76768 -4.96257  0 
-1.76924 -4.95992  0 
-1.78123 -4.93988  0 
-1.79352 -4.91984  0 
-1.80612 -4.8998  0 
-1.81907 -4.87976  0 
-1.83236 -4.85972  0 
-1.84603 -4.83968  0 
-1.86008 -4.81964  0 
-1.86869 -4.80764  0 
-1.87442 -4.7996  0 
-1.88895 -4.77956  0 
-1.90381 -4.75952  0 
-1.919 -4.73948  0 
-1.93454 -4.71944  0 
-1.95041 -4.6994  0 
-1.9666 -4.67936  0 
-1.9697 -4.67557  0 
-1.98281 -4.65932  0 
-1.99918 -4.63928  0 
-2.01575 -4.61924  0 
-2.0325 -4.5992  0 
-2.04941 -4.57916  0 
-2.06645 -4.55912  0 
-2.07071 -4.55412  0 
-2.08331 -4.53908  0 
-2.10008 -4.51904  0 
-2.11681 -4.499  0 
-2.13347 -4.47896  0 
-2.15001 -4.45892  0 
-2.1664 -4.43888  0 
-2.17172 -4.4323  0 
-2.18241 -4.41884  0 
-2.19804 -4.3988  0 
-2.21336 -4.37876  0 
-2.22833 -4.35872  0 
-2.24291 -4.33868  0 
-2.25708 -4.31864  0 
-2.2708 -4.2986  0 
-2.27273 -4.29569  0 
-2.28391 -4.27856  0 
-2.29648 -4.25852  0 
-2.3085 -4.23848  0 
-2.31996 -4.21844  0 
-2.33085 -4.1984  0 
-2.34116 -4.17836  0 
-2.35088 -4.15832  0 
-2.36002 -4.13828  0 
-2.36856 -4.11824  0 
-2.37374 -4.10525  0 
-2.37651 -4.0982  0 
-2.38385 -4.07816  0 
-2.39061 -4.05812  0 
-2.3968 -4.03808  0 
-2.40244 -4.01804  0 
-2.40755 -3.998  0 
-2.41213 -3.97796  0 
-2.41621 -3.95792  0 
-2.41981 -3.93788  0 
-2.42295 -3.91784  0 
-2.42565 -3.8978  0 
-2.42793 -3.87776  0 
-2.42982 -3.85772  0 
-2.43133 -3.83768  0 
-2.4325 -3.81764  0 
